meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
X379,0.802282432041368,0.6469569415703915,0.5710277281095408,0.5339167187174679,0.5157845962942779,0.5069315778177679,0.5026152727003955,0.5005170446970684,0.49950327270724315,0.49901970989624833,0.49879537546318303,0.49869778223831823,0.4986621549678926,0.49865682391733174,0.49866630520923205,0.498683028509877,0.4987032925530341,0.4987252877260447,0.49874812927818607,0.49877138463962756,0.4987948423195462,0.4988183989164447,0.4988420038755543,0.4988656324797799,11.016482098766181,11.029645329210252,11.042808559654324,11.055971790098395,11.069135020542467,11.082298250986538,11.09546148143061,11.10862471187468,11.121787942318752,11.134951172762824,347.63184721824484,360.2817116749974,360.7040768321293,385.1733804447365,384.79278854477997
X383,0.3923183662442696,0.36454422369831685,0.35362792762131845,0.3493348802954863,0.3476440291695432,0.3469755501931474,0.34670874915795175,0.3465997626411956,0.34655277958461417,0.34653015695514466,0.3465171052497397,0.3465078138473471,0.3464999998235909,0.3464927662444501,0.34648576071514237,0.3464788447839203,0.3464719640547278,0.3464650971559969,0.34645823569109097,0.34645137636107065,0.3464445178698217,0.34643765970811613,0.34643080167588425,0.34642394369452106,6.162348085740053,6.013424773747637,5.958604700352943,5.93510589917322,5.922032053688786,5.912428044949896,5.903978934840088,5.8959142205797885,5.8879774484309415,5.880083260466871,181.13477873533353,173.25198671160442,160.45946995922725,158.36425120413188,146.0519839842538
X386,0.3820843384230304,0.3708346721566957,0.3621993835564913,0.3555709016581464,0.3504828525713278,0.3465772458416269,0.34357928657142217,0.34127804110360344,0.3395115959234477,0.33815566557263077,0.33711484803868136,0.33631591235712227,0.3357026461481584,0.3352319005653313,0.3348705543823651,0.3345931836141466,0.33438027270851417,0.334216841449956,0.3340913909654232,0.3339950946741973,0.33392117725778886,0.3338644379547592,0.33382088463992865,0.33378745294212064,7.585358057329661,7.969626286264921,8.108982772959981,8.16241656167635,8.185705980994959,8.198419812863857,8.207423397939046,8.215125312413363,8.222370560135472,8.229455594880172,255.52105127794903,263.14179685034657,261.0569340847293,276.37586692476066,273.864098672872
X389,0.3824469481885814,0.36566734046505295,0.3592201105159376,0.3567603403094959,0.35583940613349985,0.3555123378474225,0.3554144536252942,0.3554050158623075,0.3554297112584937,0.3554675792855171,0.35551053087958717,0.3555554443181998,0.355601114869677,0.35564707760530906,0.35569315310032534,0.3557392721113178,0.35578540791594737,0.35583155020155877,0.3558776949883034,0.35592384074028266,0.35596998686476417,0.3560161331330013,0.3560622794567165,0.35610842580184165,8.54267979338069,8.579337694254647,8.606263543168032,8.630822866426803,8.654806725878288,8.678650650825851,8.702460548150583,8.726262171039181,8.750061781847956,8.773860903382882,276.393847454643,299.28710165993914,311.408731389921,344.29094321256434,354.96083611826816
X393,0.31204521940299385,0.3152972805216274,0.31764675026377914,0.31934413781829285,0.32057042494960925,0.3214563629455804,0.32209641380533527,0.3225588221284187,0.32289289160742657,0.32313424197080326,0.323308606890565,0.32343457780197427,0.32352558619140814,0.32359133571131465,0.32363883681967215,0.3236731542610527,0.3236979470884967,0.3237158588053363,0.3237287992253375,0.32373814810413604,0.3237449022539072,0.3237497818271816,0.3237533071021825,0.32375585395682177,7.582072491023526,7.711353750365739,7.743992965145079,7.752233280460944,7.754313685794342,7.754838918893481,7.754971522768313,7.755005000832909,7.755013452929882,7.755015586803034,240.17415286875402,240.4055055319598,232.6504892244772,240.4055055319598,232.6504892244772
X396,0.19330303700815615,0.20784313389129075,0.21296428227251518,0.21477052614522146,0.21541012260517614,0.21563912920283387,0.21572363281426082,0.21575728004820002,0.21577302888987315,0.215782478571804,0.2157897113276071,0.21579616385848233,0.21580234179701524,0.2158084230955258,0.21581447038254925,0.21582050569957076,0.21582653680387007,0.21583256642554402,0.21583859552542284,0.21584462444166108,0.21585065329326888,0.21585668212213063,0.21586271094298715,0.2158687397610263,4.618620103537788,4.5523794812348735,4.5367364275245095,4.534014153696582,4.5345913774021165,4.536011172846539,4.5376461304870155,4.5393360327315815,4.541039965830889,4.5427474819004985,141.2655307924025,142.78508916649497,139.74262004399355,146.01632559109171,142.86962303553878
X397,0.5853770354945674,0.5847483453454569,0.5846268057901836,0.5846342363156887,0.5846744643611772,0.5847230329249516,0.5847737225102336,0.584824951478331,0.5848763176132702,0.5849277186301929,0.5849791285177199,0.5850305406610711,0.5850819533780858,0.5851333662409851,0.5851847791409833,0.5852361920504159,0.5852876049622476,0.5853390178746896,0.5853904307872866,0.5854418436999231,0.5854932566125697,0.5855446695252188,0.5855960824378685,0.5856474953505185,12.544609959644982,12.566001080706807,12.588744134158711,12.611869463176738,12.635102885328363,12.658366872147381,12.681639501503271,12.70491457464311,12.728190338793018,12.751466298334549,399.62846119590614,421.9930682554154,429.6779620979582,466.0080534136983,472.27310902532895
X398,0.28152883008018637,0.25021923239607524,0.22834072005157297,0.21305245901296332,0.202369332029542,0.19490417939670307,0.18968768202490693,0.18604249937850637,0.18349531961810617,0.18171540202242709,0.18047163167819735,0.17960251016777423,0.1789951856698196,0.17857079961862599,0.1782742472466169,0.17806702245895745,0.17792221797693772,0.17782103153949538,0.17775032450764483,0.17770091586672926,0.17766639010976798,0.17764226421049897,0.17762540552102285,0.17761362501047342,3.9942296420640244,4.098271404218785,4.131381656043318,4.143279697700738,4.1488341854414434,4.152491620683742,4.1555817385785465,4.15850219908483,4.161371923209427,4.164226474517508,129.41488934046433,132.35785177659278,130.69423501326082,137.74356725081287,135.90621773024802
X399,0.18905277818379762,0.17366837677199856,0.16358032222090255,0.15696525531632752,0.15262753985985733,0.1497831581396532,0.1479180041314152,0.14669496172127178,0.1458929728611548,0.145367082567885,0.14502223912390616,0.1447961140130664,0.14464783639130763,0.14455060591109783,0.14448684870910275,0.14444504102906794,0.14441762636758343,0.14439964967852334,0.14438786177628185,0.14438013206371964,0.14437506343869452,0.14437173977569434,0.14436956034129467,0.1443681312149656,3.3949417239287616,3.085046466605967,3.0122941481567707,2.9934516908192905,2.9868645978577812,2.983063524984073,2.9798957998992606,2.976872054186117,2.9738810393987456,2.970897465354374,92.05734204265488,88.67815301503006,83.08960027916783,83.04035422858344,77.63366596970339
X402,0.4647178037247261,0.4266908942041984,0.4003861198698506,0.3821900276418604,0.3696030436913008,0.3608961101922534,0.35487316686805354,0.3507068497266061,0.3478248371309746,0.3458312307108707,0.3444521713117883,0.3434982193145338,0.342838331557943,0.34238186010806754,0.34206610006786325,0.341847675885985,0.3416965829129847,0.34159206570113676,0.3415197668552305,0.34146975477562225,0.3414351593671424,0.34141122830294235,0.34139467420345593,0.34138322305328916,7.8690846331171,8.113165143122266,8.163521046408254,8.173909901281156,8.1760532111719,8.176495394390741,8.176586620582468,8.17660544132849,8.176609324209865,8.176610125281606,253.0874577904487,253.4749203387664,245.2983100052578,253.4749203387664,245.2983100052578
X403,0.2936497160204935,0.2482257373710187,0.22036669709707177,0.2032804323518683,0.19280123277885935,0.18637422106339488,0.1824324620289444,0.1800149365951123,0.17853224088181646,0.1776228868177555,0.1770651696770038,0.17672311544160602,0.17651332970721767,0.17638466574168693,0.17630575467523926,0.17625735762496786,0.17622767516621507,0.17620947057827693,0.17619830549843105,0.17619145782858053,0.1761872580751503,0.17618468231883322,0.17618310257832814,0.17618213370559482,4.3239882499504105,4.220303662676438,4.220303662676438,4.220303662676438,4.220303662676438,4.220303662676438,4.220303662676438,4.220303662676438,4.220303662676438,4.220303662676438,130.93309813024356,130.8294135429696,126.60910988029316,130.8294135429696,126.60910988029316
X405,0.2673379993982141,0.25861216635866985,0.25200274191041216,0.24699640138805123,0.24320432454050664,0.2403319975876244,0.23815633964187477,0.23650837700581281,0.2352601197348747,0.23431462122638105,0.23359844880713942,0.2330559805435992,0.23264508533311348,0.23233385076816723,0.23209810464130734,0.231919537597062,0.23178428112555494,0.23168183045688956,0.23160422870228933,0.2315454488778579,0.2315009258154866,0.2314672016065068,0.2314416570412694,0.23142230818675488,5.467225945471581,5.526347103491095,5.537616734850808,5.53976494363491,5.540174433602487,5.54025249027686,5.540267369382324,5.540270205626389,5.540270746269132,5.540270849326052,171.6581491617576,171.74839708151455,166.2081262079173,171.74839708151455,166.2081262079173
X406,0.3906559448399486,0.37753602557430466,0.3668031218548468,0.3580229441785402,0.35084021692759576,0.34496430271908485,0.3401574422356605,0.3362251336812505,0.3330082625820356,0.3303766634779015,0.32822385298867507,0.3264627211372305,0.3250220065858596,0.323843413162074,0.3228792509987441,0.3220905068411438,0.32144526543901286,0.3209174181478322,0.3204856064849621,0.32013235789335986,0.31984337874296,0.3196069759621674,0.3194135838967221,0.319255377251048,6.154791743000529,6.179745332972113,6.183179743912047,6.179002565033074,6.172133076215788,6.164311285320171,6.156152653841867,6.1478748778392305,6.139554958999868,6.131220133737427,188.43645130928726,180.49856047273212,167.04219635081054,164.72197865227633,151.77453652456302
X407,0.4922400850317158,0.4775299892460964,0.4654967383834319,0.45565321809409626,0.4476009558424051,0.4410139904617114,0.435625677020064,0.4312178928482303,0.4276122077826029,0.4246626611882922,0.4222498533712856,0.42027611219593436,0.4186615392490885,0.41734077549685916,0.4162603555055477,0.4153765431237685,0.41465356101267475,0.4140621423544418,0.41357834611116134,0.41318258787500495,0.4128588470777974,0.41259401846729404,0.4123773815974707,0.41220016685742566,8.983102819887247,9.070001096778839,9.098176914591967,9.108030500936426,9.1121672938894,9.114520367062562,9.116316894627897,9.117939772151841,9.119508468425497,9.12106025938857,282.8598539433608,284.5240861726115,276.75876339595175,287.4440248456889,279.5845104989299
X408,0.36882968137999994,0.33487466298762797,0.326766689955459,0.32483224093003515,0.3243723278962779,0.32426460534373436,0.3242410029047442,0.32423749241565536,0.3242387808555477,0.32424121551168483,0.324243923939675,0.32424669775761916,0.3242494871938456,0.32425228036047293,0.32425507441810036,0.3242578686885417,0.3242606630098132,0.3242634573432255,0.32426625167953754,0.3242690460165422,0.3242718403537123,0.32427463469092194,0.324277429028141,0.32428022336536233,7.522183634891758,7.666749101625851,7.704085377643029,7.714782137091932,7.7188607001500325,7.721295069577405,7.723320963260678,7.725245377148385,7.727144579872254,7.729037519252977,239.69929724644376,241.76901103973657,235.7001558058353,245.34464429232304,239.1604460502738
X410,0.29010655031146676,0.2613521596804054,0.2410012313404145,0.22659785588330927,0.21640386271049294,0.2091890610747998,0.20408278311679523,0.20046881340549935,0.19791102529024604,0.19610075000706298,0.19481952714839043,0.19391274129718072,0.19327096334700739,0.1928167448159405,0.19249527151834772,0.19226774869839047,0.19210671935633025,0.19199275079260894,0.19191208950845715,0.19185500146111692,0.19181459737899265,0.19178600137810695,0.19176576255015534,0.19175143851378074,4.347435091806419,4.343824933978379,4.3429319435022675,4.34256802006247,4.34230711270253,4.342066263883344,4.341829320717117,4.341593138031187,4.3413571034204415,4.3411210976418175,134.53606131676497,134.3040633427573,129.75573529405958,133.85778959829918,129.32385747684205
X412,0.046614378640411444,0.04651039439245002,0.04648218932881873,0.04647437392457772,0.046472044699869076,0.046471191623696576,0.046470735730023825,0.046470386704958296,0.04647006643468236,0.04646975390136441,0.04646944344980466,0.046469133558376834,0.04646882381766189,0.04646851411749877,0.046468204428246805,0.046467894741930665,0.046467585056404456,0.04646727537109079,0.04646696568583432,0.046466656000593236,0.04646634631535629,0.04646603663012046,0.046465726944884926,0.04646541725964948,0.8781649362234205,0.7998383839309584,0.7785035244814159,0.7719655994702753,0.7692694495995545,0.7675707520248473,0.7661310261615125,0.7647585379470953,0.7634035068572727,0.7620530082162198,23.51316236398049,22.076427130436695,20.130032407547223,19.52563984516089,17.661528583086767
X414,0.23552749977857335,0.2560220944940965,0.26242899194507185,0.2644288183012626,0.26504997536397246,0.26523984167146025,0.2652947867789042,0.26530752432682864,0.2653070580336961,0.26530246116725764,0.2652965721286579,0.2652902788583038,0.26528385913164904,0.2652773998455193,0.2652709281839519,0.2652644526509617,0.26525797590686967,0.2652514987839072,0.26524502154242224,0.26523854426385973,0.2652320669736982,0.26522558967990817,0.265219112384983,0.2652126350897028,5.337000723474798,5.311771886745834,5.296818552869914,5.28650219394168,5.2782783395821244,5.27099875932785,5.264145296941729,5.257484126641712,5.250909731032789,5.2443744938061325,161.42741316516555,155.11580786634914,144.16179563662973,142.81856978268686,132.26124265244164
X419,0.1699998198572966,0.16824385104725553,0.16679342380300283,0.16559537337133184,0.1646057857567069,0.16378838807366178,0.16311321898062422,0.16255553046052107,0.16209488069343,0.16171438477093586,0.161400095787466,0.16114049362278832,0.16092606267722573,0.16074894308166324,0.160602642597608,0.16048179864713027,0.1603819817499999,0.1602995331630963,0.16023143077083782,0.16017517831090478,0.16012871387487573,0.16009033432990888,0.16005863289117966,0.1600324475568207,3.694185804324207,3.8366853718542067,3.8366853718542067,3.8366853718542067,3.8366853718542067,3.8366853718542067,3.8366853718542067,3.8366853718542067,3.8366853718542067,3.8366853718542067,118.79474695995037,118.93724652748037,115.10056115562617,118.93724652748037,115.10056115562617
X421,0.5149622459811612,0.44532748547791695,0.4022383295661211,0.37557527588757,0.3590764975656981,0.3488672511156845,0.34254989166980704,0.3386407852961075,0.33622187708424855,0.3347250856495705,0.33379888903411314,0.33322576965982365,0.3328711302542113,0.3326516836368831,0.3325158926979894,0.33243186689112064,0.33237987272805297,0.3323476993625853,0.3323277908693152,0.3323154717320871,0.33230784879749403,0.3323031318168537,0.3323002130057201,0.33229840688034384,10.055869943297374,10.057377657236861,10.061338844429466,10.065776344349548,10.070306314735353,10.074854237165136,10.079405644771299,10.083957728983114,10.08850994454989,10.093062185617672,313.73633381816296,318.1063552594752,312.01016612674096,326.71465473578945,320.34077852317415
X422,0.2992594771688757,0.30634751758398376,0.31142646251327116,0.31506578735963503,0.31767355049189244,0.3195421466851549,0.3208810918103022,0.3218405147474889,0.32252799054848463,0.3230206022618762,0.3233735838502013,0.32362651328388997,0.32380775021108954,0.3239376157759695,0.3240306711218209,0.3240973500555283,0.32414512893550224,0.32417936495645566,0.32420389682349326,0.32422147516594046,0.32423407095095425,0.32424309647771193,0.32424956373109587,0.32425419785023984,7.043484496209881,8.012849980441626,7.706237783213314,7.803219820451499,7.772544212527574,7.78224696726752,7.779177966979832,7.780148697769001,7.779841653723153,7.779938772354954,240.61790888118026,241.17737848954263,233.3974630543961,241.17737848954263,233.3974630543961
X423,0.39728001366416466,0.3919855517351556,0.38995441592645397,0.3891872130023159,0.3889095493634917,0.3888214912921722,0.38880687016923926,0.38882069222684845,0.388845530735129,0.38887463607233236,0.3889053940134096,0.38893679203160586,0.38896843796082586,0.38900017990953145,0.3890319590479573,0.3890637525904937,0.3890955517119482,0.3891273529941975,0.38915915511335347,0.3891909575566554,0.38922276012550366,0.38925456274297787,0.38928636537928557,0.38931816802288777,8.009881356103973,7.998363300639514,8.004010272735592,8.015258668312653,8.028334963373279,8.042007752616742,8.05587519441816,8.069806156735634,8.083757847555226,8.097716302658657,253.68218163832998,267.0432624740557,271.2039482179909,293.4448971764587,296.7539172848324
X426,0.2428772588523557,0.24926513534851913,0.25088927277433987,0.2512860457867296,0.2513665916966033,0.25136566255369613,0.2513437415850636,0.2513164121296337,0.2512876891922922,0.25125860722812676,0.2512294327616767,0.2512002344622646,0.25117103002235464,0.25114182400036217,0.25111261757075043,0.2510834110361167,0.25105420447442434,0.2510249979057604,0.2509957913353002,0.2509665847643772,0.250937378193335,0.2509081716222621,0.25087896505118124,0.25084975848009833,6.34000318677101,6.466093867397425,6.5775131535082085,6.675968148403651,6.762967323844639,6.839843632004014,6.907774928206056,6.967802017359749,7.020844600583078,7.067715366343517,221.0215581778103,229.93679031771052,222.70576902666994,230.13357385089614,222.71000860668647
X427,0.39687086084168155,0.3940205914268408,0.3917433515031951,0.3899239369444013,0.3884703047195405,0.38730891649444327,0.3863810183739102,0.38563966857934284,0.38504736269387635,0.3845741363376689,0.38419604928889173,0.3838939743630599,0.3836526297808759,0.3834598060726877,0.3833057484091471,0.3831826631105674,0.38308432336960113,0.3830057542409976,0.3829429809622716,0.3828928278729851,0.3828527577600959,0.38282074350195555,0.3827951655175083,0.3827747298327108,7.4940649510808,7.806953369831774,7.8965298646397875,7.922675039223419,7.930802669941208,7.933812452160666,7.9353685194094865,7.936511661731643,7.937537513526767,7.938530049174467,245.66824756658784,247.2178715380997,240.13917721970904,249.06976138263286,241.93132868216114
X431,0.43421220151948586,0.4327174736747424,0.4312839260480207,0.4299090544917662,0.4285904573548713,0.4273258312874268,0.42611296721718755,0.4249497464907242,0.42383413717252005,0.4227641904955485,0.4217380374571305,0.4207538855541265,0.41981001565175835,0.41890477898059286,0.41803659425644096,0.41720394491814117,0.41640537647840226,0.41563949398307815,0.41490495957443596,0.4142004901541616,0.41352485514201953,0.41287687432625264,0.4122554158019664,0.41165939399389645,8.268723823029697,7.955953986976004,7.752758244176311,7.619979131326518,7.532452519558409,7.474006948101441,7.434249999049049,7.406503095154739,7.386474319519248,7.371405517225698,229.27353688256645,220.9630768321452,208.2086124235744,209.33472485188653,196.95537116072526
X435,0.3834875352858074,0.37176741667089885,0.36214110303735747,0.3542345350907303,0.3477404794143379,0.3424065899931923,0.33802560255256503,0.3344272806828155,0.3314718007929979,0.32904431884577434,0.3270505077478211,0.3254128919876427,0.32406783709215264,0.3229630769183224,0.32205568269539975,0.32131039489873825,0.32069825313519085,0.3201954708001554,0.31978251077769465,0.3194433262672866,0.31916473723725125,0.3189359182750802,0.31874797793355863,0.31859361322690966,7.436050066363873,7.552268478561501,7.591640921997822,7.604979508137772,7.609498350878651,7.611029243246293,7.61154787856416,7.6117235817021625,7.611783106365525,7.611803272115487,235.70040480131632,235.96622172850812,228.3544081243627,235.96622172850812,228.3544081243627
X443,0.4059152563938642,0.38983691550298427,0.37543397404226453,0.36253185160756807,0.3509741594671197,0.3406208049481642,0.3313462933508154,0.32303820680631673,0.31559584164170684,0.30892898773416355,0.3029568350593821,0.29760699418008163,0.29281461880182125,0.28852161976048163,0.2846759609140261,0.28123102840393005,0.2781450656409943,0.2753806671669119,0.27290432525660346,0.27068602376561257,0.26869887429951983,0.2669187902953258,0.2653241950642896,0.2638957602573635,8.312486218865054,8.323481915510527,8.33701892541579,8.351415951592921,8.36610401941359,8.380890579833814,8.39571047153972,8.410541643023096,8.425376631742356,8.44021291226811,264.4150369442613,278.6645614847837,283.25118338072105,306.72121750203985,310.4027859780658
X445,0.6801277477342105,0.6164999478443408,0.5846013966478526,0.568621162154661,0.5606270230498328,0.5566394457405011,0.5546619292481889,0.5536928445970278,0.5532296823386803,0.5530203374005574,0.5529383306331919,0.552920208433347,0.5529341366229732,0.5529641442431271,0.5530022187882191,0.5530443404466615,0.5530884925103199,0.5531336632124458,0.5531793449575494,0.5532252830889307,0.5532713498473087,0.5533174811368482,0.5533636448011683,0.5534098247076634,10.433790949555094,10.787627329940026,10.957586814234835,11.04265616578091,11.088534434644329,11.116319423262976,11.135751318075396,11.151326854328632,11.165122032108473,11.178095274830888,347.6429783804251,360.6115006444529,360.2044199107887,383.81096717113087,382.65551654946444
X446,0.3280314818567989,0.3111724691583727,0.2989631549049374,0.2901211570248923,0.2837177731093112,0.2790804359230108,0.2757220715858175,0.2732899406951308,0.2715285890145158,0.27025301632445836,0.26932924527661606,0.2686602493381775,0.26817576179476216,0.2678248954198893,0.26757079763205227,0.26738677975400094,0.2672535138183516,0.2671570024913406,0.26708710888952825,0.2670364918715512,0.2669998349753196,0.26697328801354586,0.26695406267665533,0.26694013966799973,5.942056321418017,6.016004845466203,6.04100103089129,6.048893732415724,6.050810638507949,6.050639658222461,6.049739190193342,6.048583846049417,6.047339450602759,6.046063941473578,187.01015672424865,185.94608651686139,178.76544636475208,183.50250263695958,176.40068777129866
X449,0.21956065334970654,0.24069783887005006,0.25646136543490683,0.26821736622894765,0.27698466548148926,0.2835230740381286,0.28839923774853715,0.292035745367285,0.2947477518639051,0.29677029107152053,0.29827864470247223,0.2994035329950891,0.30024244347662393,0.30086807964036405,0.3013346617346339,0.30168262571643417,0.3019421276007055,0.30213565690679045,0.3022799856943016,0.3023876221000007,0.3024678943452791,0.3025277591588631,0.3025724046760406,0.30260570006417786,7.238795564479888,7.247107155857677,7.249785234536095,7.250648138531467,7.250926174913008,7.251015761042954,7.251044626598729,7.251053927372304,7.251056924175476,7.251057889775722,224.7647165039958,224.78280881298883,217.53175046418275,224.78280881298883,217.53175046418275
X450,0.5341107383177429,0.4472192464967566,0.38778031357134213,0.3471205588212386,0.3193068755168452,0.3002806668318279,0.2872656118689835,0.2783625425034481,0.2722723151203275,0.2681062384499947,0.26525639496612163,0.2633069330322094,0.2619733854695875,0.26106115985961825,0.2604371434489493,0.26001027922092423,0.2597182787766217,0.25951853315758167,0.2593818953095778,0.2592884269191477,0.25922448899757466,0.2591807516678071,0.25915083274069567,0.2591303664204092,7.809610165514145,6.704250031391972,6.369448576485546,6.268040889753223,6.237325614243817,6.2280222943474755,6.225204420841274,6.224350917878307,6.224092401196778,6.224014099330787,195.21795582705207,192.94338241208848,186.71940233427918,192.94338241208848,186.71940233427918
X455,0.46533361325554085,0.5001082343526502,0.5112880571215431,0.5148996072453984,0.5160835565890796,0.5164888281783638,0.5166443309217388,0.5167197177557602,0.5167694065932674,0.5168108525358219,0.516849654485598,0.5168876083476753,0.5169252901769579,0.5169628847489419,0.5170004513322559,0.5170380089379181,0.5170755636639066,0.5171131174662105,0.517150670972233,0.5171882243832203,0.517225777763724,0.5172633311344499,0.5173008845020394,0.5173384378686229,10.494763402625617,10.178900476649787,10.076950374884548,10.048760167311137,10.046003320319386,10.052016223305781,10.06105304892451,10.071132561975505,10.081571607069346,10.092134623437637,315.5925379969944,325.0457232915401,324.28523542212963,345.1437632475278,343.73495150856934
X457,0.2937403051225539,0.28099633636922494,0.27257093637262175,0.26700066493859786,0.2633180001557731,0.2608832857862328,0.2592736269085385,0.2582094356691246,0.2575058685905721,0.2570407203956899,0.2567331977019799,0.2565298857076796,0.2563954703690011,0.25630660456777654,0.25624785286053153,0.25620901043682476,0.2561833306063966,0.25616635294053836,0.2561551285230407,0.2561477077415732,0.25614280165200554,0.2561395580967343,0.25613741369014476,0.25613599596199255,7.285252260923186,7.025430845748583,6.9571153849135845,6.941880157496807,6.941357324738717,6.944912366975778,6.949597685069481,6.9545962848389635,6.959681717754358,6.964791218452236,217.36758442229876,221.77960096775865,219.30905791558558,231.45911872445149,228.67633316399798
X459,0.11957925120671975,0.13108524670165397,0.1395147184060033,0.14569028081133448,0.15021459412060892,0.15352917659536575,0.15595749139828707,0.15773651268588362,0.15903985142018373,0.15999469769896094,0.1606942329710284,0.1612067234186983,0.16158218191155838,0.16185724865768347,0.1620587668448138,0.1622064022108345,0.16231456218195395,0.16239380186325714,0.16245185408930754,0.16249438405527894,0.16252554217148893,0.1625483690932506,0.16256509245205705,0.16257734424547404,3.285586942766095,3.587098941168711,3.737964283128216,3.8134516651400117,3.851222731502784,3.870121962290229,3.8795784314543917,3.8843100954072005,3.8866776433126233,3.887862275852122,119.35270808744555,120.56050746922041,116.67145884173769,120.56050746979561,116.67145884173769
X460,0.2515121978362396,0.22309862518890228,0.20284410041003273,0.18840572692178062,0.17811337835955993,0.17077651046287898,0.16554644754692452,0.16181821385237807,0.15916055433574972,0.15726605021261575,0.15591555898147225,0.15495286560797966,0.1542666127023745,0.1537774195039805,0.15342869969033698,0.15318011588167654,0.15300291370528601,0.15287659569814488,0.15278655030901295,0.15272236174011905,0.152676605123191,0.15264398766452542,0.15262073641298565,0.15260416183236897,3.948702301646489,3.6617085677585193,3.6617085677585193,3.6617085677585193,3.6617085677585193,3.6617085677585193,3.6617085677585193,3.6617085677585193,3.6617085677585193,3.6617085677585193,113.79995933440209,113.51296560051412,109.8512570327556,113.51296560051412,109.8512570327556
X462,0.2777329678822524,0.27860464198707546,0.2790450341892673,0.2792694674650027,0.27938576205550303,0.2794479075749914,0.2794829386359944,0.27950439247683073,0.2795190476973828,0.279530298595312,0.27953984482199373,0.27954853745623326,0.2795568026649158,0.27956485384568786,0.2795727978547064,0.2795806881988327,0.27958855167094687,0.2795964016872428,0.2796042449657089,0.27961208487029243,0.2796199230854472,0.279627760454642,0.2796355974002331,0.27964343413371,6.160415501686,6.040422784320697,5.935946860109808,5.844981183363864,5.765778683760755,5.696818212429349,5.6367753270396195,5.584496854802983,5.538978744844459,5.499346784583304,169.28510682957702,162.3042766767503,156.9763594362859,162.20756207786417,156.9750402727879
X468,0.21073462227974782,0.21132519110872636,0.21173278385760888,0.21201409204861002,0.21220824245619524,0.2123422391970344,0.21243471969593644,0.21249854693996947,0.21254259857387303,0.2125730016796153,0.21259398498390766,0.21260846702606348,0.2126184620936696,0.21262536038711308,0.2126301213806658,0.21263340727445898,0.21263567509900028,0.21263724028292705,0.21263832052554724,0.21263906607634067,0.2126395806329553,0.21263993576437218,0.2126401808653381,0.21264035002661372,5.478089344695535,5.218275199383717,5.139683334575402,5.115909874486708,5.108718577957898,5.106543263738919,5.105885247214036,5.105686202063113,5.1056259923714,5.105607779383244,158.8076257388459,158.27359630592306,153.16799642508684,158.27359630592306,153.16799642508684
X470,0.39076745579523914,0.3880425801137431,0.38549956150040426,0.3831262628902316,0.3809113572408969,0.3788442734721596,0.3769151460132718,0.3751147677175687,0.37343454591951936,0.37186646142451174,0.3704030302356426,0.3690372678348451,0.3677626558478793,0.36657311093408745,0.36546295575243365,0.36442689186525834,0.36345997445042477,0.3625575887011662,0.36171542780099764,0.36092947236857253,0.3601959712743815,0.3595114237377364,0.3588725626185943,0.35827633882447796,9.101609179181354,8.919297719899811,8.782978815891259,8.68104971245846,8.60483473551027,8.547846863395387,8.505235585425835,8.473374051685147,8.449550374464424,8.431736806513289,262.61136501327456,259.7474446585887,251.36815698051691,259.7470955025619,251.36815693795643
X472,0.34266038793066333,0.3563245012316096,0.36222214005565523,0.36476807820601,0.36586755600431803,0.36634279919645546,0.36654864762572253,0.36663823601822687,0.36667765121506823,0.36669541366146213,0.3667038316442287,0.36670821692913114,0.36671086186245083,0.36671275572942896,0.36671432546612504,0.36671575532111694,0.3667171248087436,0.36671846824422266,0.36671980043663377,0.36672112777698507,0.36672245302338086,0.36672377736610895,0.3667251013188501,0.36672642510328846,7.750567902384096,7.255677477554366,6.889708415062451,6.619076073070196,6.418944772261591,6.2709486485592345,6.161506234791735,6.080574102033004,6.020725183433751,5.976467199177016,188.6676789988175,181.37642464808349,175.5249619229624,181.37579393069632,175.52496186840966
X473,0.23061766152845423,0.21874978248722843,0.21577939181261332,0.2150381016368893,0.21485527120052306,0.21481235248219677,0.21480448604690058,0.21480540131025577,0.21480851666514672,0.21481218321211998,0.21481598785003475,0.2148198270840708,0.21482367498552263,0.21482752505843455,0.21483137567536548,0.21483522642859026,0.21483907721596096,0.21484292801188626,0.21484677880995476,0.21485062960856022,0.21485448040730018,0.21485833120607384,0.21486218200485596,0.2148660328036402,4.728100134110095,4.648447826176077,4.581787643897974,4.52600043550935,4.479312705091636,4.440240232485144,4.40754088938309,4.3801751516148535,4.357273052289413,4.3381065252272,134.41465413700982,131.4447112175673,127.19304691980395,131.43276596945876,127.19299910452332
