meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
X379,0.8051329387757777,0.6506322268744409,0.574827225599661,0.5376401444631616,0.5194038262581215,0.5104671133761651,0.5060939454806516,0.5039602213163243,0.5029254472532996,0.5024299550254621,0.5021991016537639,0.5020981130755915,0.5020608523446577,0.5020548644352749,0.5020642228683488,0.5020811121289951,0.5021016969518955,0.502124095278059,0.5021473835348632,0.502171108502514,0.5021950477749149,0.5022190922119257,0.5022431882557965,0.5022673096244223,11.039570166927218,11.052516384457839,11.06546260198846,11.07840881951908,11.0913550370497,11.10430125458032,11.117247472110941,11.130193689641562,11.143139907172182,11.156086124702803,348.2466663264823,360.68798137340866,360.89867424059065,385.16927872381206,384.5902523216263
X383,0.3943699076875793,0.36472976979921645,0.3519266392631844,0.3463942229603427,0.344001514585074,0.34296462429786384,0.34251321607787505,0.34231463620857505,0.3422252350460036,0.3421829804552879,0.34216108513886984,0.34214798155499165,0.34213867449941415,0.3421310068962509,0.3421240472567866,0.3421173933368384,0.34211087143555546,0.34210440654380925,0.3420979662704552,0.34209153662804587,0.34208511157639065,0.3420786885071579,0.3420722662939934,0.3420658444505043,6.577810698622557,6.510497550875889,6.489650289623047,6.47965942602392,6.472205076390393,6.465343363771732,6.45862011624183,6.4519292200169005,6.445245882426012,6.438564310851938,198.45605440526867,191.93234351108347,179.62783224819415,179.2985098018511,167.40154156184028
X386,0.38775333001296347,0.374753456079539,0.3649178737964916,0.35747636479863365,0.3518461891189846,0.34758645118238646,0.34436357354571134,0.3419251746546106,0.34008030500009423,0.33868449398058587,0.3376284364984698,0.33682943334550275,0.3362249150789666,0.3357675422473091,0.3354214982669723,0.3351596846478876,0.33496159892747845,0.3348117291354975,0.33469833906123053,0.3346125491980946,0.33454764139496923,0.3344985327619378,0.33446137763232175,0.33443326641090165,7.691521013141506,8.018149199123016,8.132604226599618,8.175590827625136,8.19450399723555,8.205308269968343,8.213381141122438,8.220533966714639,8.22737688407417,8.234115411915775,255.77441215090602,262.9266869777148,260.56241808709564,275.56897706894955,272.7968923689358
X389,0.38611841134619485,0.3701241261883226,0.36372646666362407,0.3611842118964767,0.3601908500853248,0.359819749629335,0.359698640105662,0.35967796340771757,0.3596976351831771,0.35973351679137033,0.3597759106329912,0.3598209207375256,0.3598669819148922,0.3599134653564329,0.3599601184408636,0.36000683967862546,0.360053588296707,0.36010034791471895,0.3601471119519076,0.3601938777644822,0.36024064429031083,0.3602874111026863,0.3603341780301808,0.3603809450039239,8.610277021142295,8.63620336068247,8.660818861953704,8.685039414312453,8.709140970569875,8.733206673906368,8.757261574939887,8.781313221294386,8.805363887030628,8.82941425731157,278.1813458808567,301.29747225741465,313.5841711894093,346.77648153403123,357.5961156506512
X393,0.3099156768402359,0.31450945529128616,0.31761447440533797,0.31971321377672035,0.32113179021287075,0.32209063204556376,0.3227387308273375,0.3231767926813525,0.3234728867234025,0.32367302211737475,0.3238082973010397,0.3238997322788934,0.32396153485752316,0.3240033083540006,0.32403154382647825,0.3240506287002204,0.32406352851643705,0.32407224773882604,0.3240781412211665,0.32408212473397857,0.32408481726335375,0.32408663719334474,0.3240878673174068,0.32408869878082325,7.6374821650941636,7.736845275916451,7.760159192312639,7.765629418568947,7.766912917007677,7.767214068763571,7.767284729059947,7.767301308333971,7.767305198387385,7.7673061111243085,240.6168745084501,240.78649811902366,233.0191917280874,240.78649811902366,233.0191917280874
X396,0.19312181778735313,0.20833208209666906,0.2139608467042173,0.21604659191646808,0.21682220960941845,0.21711337211730652,0.21722539418056133,0.2172711742055577,0.21729245944021444,0.21730468706176695,0.21731356538520308,0.2173212052148171,0.21732838707774854,0.21733539959507758,0.21734234949227696,0.21734927623398492,0.2173561944133219,0.21736310942648998,0.21737002326888122,0.21737693667834596,0.2173838499277244,0.21739076311790656,0.2173976762861993,0.21740458944639784,4.640118181808895,4.577323660872567,4.56318900525011,4.561007576942975,4.561762442074594,4.563238603549955,4.564891950455297,4.566588822711724,4.568296386909284,4.570006577567111,142.10180719193113,143.63276496821135,140.56505700791303,146.86835284814225,143.69627108526555
X397,0.5921307519087887,0.5932219497477215,0.5935394747399976,0.5936600729265985,0.5937305463518601,0.5937882612717942,0.5938427287057784,0.5938963695409781,0.5939497999778695,0.5940031768610308,0.5940565401128942,0.5941098998951155,0.5941632587941915,0.5942166174684761,0.5942699760855434,0.594323334688047,0.5943766932868435,0.5944300518846964,0.5944834104823092,0.5945367690798609,0.5945901276773969,0.5946434862749291,0.5946968448724602,0.5947502034699911,12.59851591087277,12.546391352849001,12.545478580614422,12.56062025580634,12.580794860004701,12.602547243475746,12.624794246964303,12.647196309507038,12.669646981708564,12.692112892613435,397.79363697564315,419.23178258716086,426.2708523750724,461.7279789879889,467.3962037307125
X398,0.2366019219819414,0.2077772528366759,0.19402259472739655,0.18746086385444244,0.18433232238682598,0.18284244472125633,0.18213470248112043,0.1818002740488287,0.18164402856874093,0.18157282994143226,0.18154222423885719,0.18153099356880342,0.18152901061587437,0.18153144160505996,0.18153597937202962,0.18154152270556906,0.18154754599676415,0.18155379837209762,0.1815601600894571,0.18156657399584517,0.18157301281209456,0.1815794635178389,0.18158591989844786,0.1815923789876738,4.066415555906568,4.138564286000031,4.160140501399214,4.168059309879695,4.172289854787154,4.17552436228685,4.178489883989293,4.181382764485132,4.184256027793183,4.187123993363564,130.2039126484123,133.0881746705046,131.4174028487966,138.5077912170084,136.6621930550906
X399,0.1864997760673816,0.17172125892986692,0.1619050645396536,0.15538494676262332,0.1510541507192269,0.14817754710394054,0.14626684794458022,0.14499772234862396,0.14415474308084086,0.14359481895026127,0.14322290585110545,0.14297587353767308,0.14281178960511393,0.1427028016895251,0.14263040967917323,0.14258232542015728,0.1425503868684597,0.14252917262693005,0.14251508169231472,0.14250572220434737,0.14249950544034964,0.14249537613811236,0.14249263337081847,0.14249081156849056,3.4857732527637757,3.128617431381095,3.02699744150557,2.996736468006995,2.9864026772766925,2.981633601886391,2.9784184870922927,2.975637319658843,2.9729773331049296,2.970351186612962,92.2772042732616,89.08357791699704,83.81898689299003,84.14232832851567,79.03713245252419
X402,0.4745139996274656,0.4317160141058064,0.4026064986896468,0.3828073451211968,0.3693407354431308,0.36018127437857483,0.3539513672973766,0.34971402822613445,0.3468319559623501,0.34487168316047584,0.3435383822901076,0.34263152319925805,0.3420147131236527,0.3415951830409672,0.34130983509151064,0.34111575257962534,0.3409837452479047,0.3408939590252372,0.3408328899491805,0.3407913531527809,0.34076310144886557,0.3407438857451208,0.3407308159751872,0.3407219264289917,9.18995224468224,9.001914989566226,8.848849301148663,8.724251093435585,8.622825924112464,8.540264022452428,8.473057158010276,8.418349568464379,8.373816612214078,8.337565989423846,258.97301524050107,253.55517263733188,245.36707712689702,253.54596358899974,245.36706150627265
X403,0.28657298911023854,0.23985459002883663,0.2129798062429517,0.19752007265320237,0.18862685272740887,0.1835110232605304,0.18056813965340462,0.17887524430160273,0.1779014053549271,0.17734120398568537,0.17701894785167926,0.17683356984011683,0.17672693104089948,0.17666558701523716,0.17663029883202358,0.1766099992859623,0.17659832196135195,0.17659160457419248,0.17658774039367547,0.1765855175217889,0.17658423881356022,0.17658350323597521,0.17658308009458035,0.1765828366822691,4.385530730606433,4.232326320462306,4.232326320462306,4.232326320462306,4.232326320462306,4.232326320462306,4.232326320462306,4.232326320462306,4.232326320462306,4.232326320462306,131.35532034447562,131.2021159343315,126.96978961386918,131.2021159343315,126.96978961386918
X405,0.26940681706709474,0.25883361144786204,0.25119107731869417,0.24566689382894427,0.24167389848045667,0.23878767794078276,0.23670145737786855,0.23519349352780955,0.23410350572234553,0.2333156397426579,0.23274615373663335,0.23233451734234917,0.23203697794839262,0.23182191025227702,0.23166645482401457,0.2315540883895721,0.23147286758094265,0.23141415948197028,0.23137172404032533,0.23134105081569156,0.23131887956748573,0.23130285372563594,0.23129126991201343,0.23128289688928558,5.684665182141174,5.593998298000788,5.560762039754209,5.548578441820891,5.544112233335583,5.542475030733904,5.541874872374132,5.541654869024249,5.541574221186606,5.541544657665323,172.01332826924224,171.78735400849033,166.24582645982932,171.7873540084903,166.24582645982932
X406,0.3929192252167683,0.37975239426545915,0.3687919866713323,0.35966826243779154,0.3520734405139879,0.34575131606372894,0.3404886176139745,0.33610781252369926,0.3324611180717539,0.32942551613288423,0.32689860326625975,0.32479513622278755,0.3230441563368511,0.3215865957962813,0.3203732850401215,0.3193632940654499,0.3185225516886603,0.3178226961831597,0.31724011852072553,0.3167551659410862,0.31635147898282523,0.3160154396109114,0.3157357118239086,0.3155028592436414,6.230085403099288,6.20733051642694,6.19493208213556,6.18608991894583,6.178468933016728,6.171267283482197,6.164209628613698,6.157201419641415,6.150210189747039,6.143224790247268,189.1777851669627,182.4311631623521,170.15743631970395,169.22753856503607,157.37973509649484
X407,0.4933101646320762,0.47976113819576194,0.46842004458715736,0.45892708176479524,0.45098108058917874,0.4443299500765673,0.43876267968255567,0.4341026448837695,0.4302020036738048,0.42693700619935715,0.4242040687323282,0.42191648742265075,0.4200016875739464,0.418398921173868,0.41705733963209046,0.41593438058256815,0.41499441757053,0.41420762978483505,0.41354905597736524,0.4129978025545604,0.4125363807173916,0.4121501516201954,0.41182686194574847,0.41155625516246175,9.048923768058424,9.119711206252937,9.144483370093951,9.153701967330484,9.157663322542085,9.159847683806795,9.161431405520899,9.162812105795124,9.164124183040766,9.165413065100445,284.2069062947436,285.59275590916565,277.54857680699695,288.00763615862786,279.88555769357316
X408,0.37270235977760185,0.3414790906740499,0.3344317396099991,0.3328429778138128,0.33248669028175,0.332408678461082,0.3323934974627739,0.3323925027986544,0.33239471121337666,0.33239764283917866,0.3324007377560802,0.33240386954186263,0.3324070096521305,0.33241015164195253,0.332413294056152,0.33241643656617004,0.3324195790978226,0.33242272163435993,0.33242586417200015,0.3324290067098894,0.3324321492478349,0.33243529178579306,0.33243843432375414,0.3324415768617158,7.5948211494724145,7.772904561790125,7.838055804921607,7.863193979782744,7.874155099125117,7.880093136962616,7.884251443616074,7.887779172588408,7.891083481183833,7.89430862956425,244.8965903014646,248.37372849433717,243.27293794557306,254.39034325984724,249.09546836380858
X410,0.2945592595111665,0.26362556131891757,0.24199449341154222,0.2268684940594594,0.21629130677592268,0.20889497624417463,0.20372292966237526,0.20010626248809463,0.19757722852781495,0.1958087459818588,0.19457209571757933,0.193707340857748,0.19310264202801247,0.19267979308934932,0.19238410668127942,0.19217734146580154,0.19203275634736247,0.191931652027539,0.19186095261118605,0.19181151449141653,0.19177694380027896,0.19175276948516945,0.19173586506434986,0.19172404427679285,4.369607917362434,4.341166310876673,4.3350138542640915,4.333421324506504,4.332761667157295,4.332292857371652,4.331863091288225,4.331441312787424,4.331021168390783,4.3306013583000915,134.2148626589959,133.76721787015515,129.06809876736236,132.97351958239375,128.3000036501739
X412,0.05117256938643136,0.052264085754011355,0.05254977072307272,0.05262469520250104,0.05264449650843176,0.052649880670704585,0.05265149411336778,0.05265212134636894,0.052652490642000525,0.05265279247562157,0.05265307666494828,0.05265335623951299,0.0526536346071137,0.05265391265904002,0.05265419062840356,0.052654468576173286,0.05265474651829527,0.052655024458940124,0.05265530239919865,0.05265558033935613,0.052655858279487176,0.052656136219611314,0.05265641415973364,0.0526566920998555,0.942534303557954,0.8527557926050968,0.8204677428883198,0.8083715800517502,0.8033672423113276,0.8008537061236631,0.7992149930303518,0.7978835366293957,0.7966599953893521,0.7954743562755908,24.653174644611816,23.322967497849767,21.504528460040788,21.119724652901198,19.372357964929268
X414,0.23561797537515472,0.2571157656842189,0.26415670716916234,0.26646057700287845,0.2672122518802897,0.26745531946615747,0.267531731841634,0.26755353635046697,0.2675574475147573,0.2675554955717958,0.2675516224661046,0.26754711985355367,0.26754241097066433,0.2675376344992303,0.26753283588107657,0.2675280300061133,0.2675232217533133,0.2675184127213681,0.26751360343412073,0.2675087940632185,0.2675039846649051,0.2674991752576099,0.2674943658473717,0.26748955643616906,5.400452849595702,5.368859813105133,5.353403289387131,5.344631221257976,5.3386281495748955,5.333772118397427,5.3293912420087555,5.325207195699067,5.321104685092915,5.3170359501728015,164.1555385850993,160.18814911752997,151.3197527294645,152.53933985669684,143.91767925123904
X419,0.16945277499798606,0.16749416432903352,0.16584050172397086,0.16444430795522913,0.16326549612631958,0.1622702207146341,0.16142990581380556,0.16072042467495307,0.16012140699016475,0.1596156540292481,0.15918864483741374,0.15882811931605928,0.15852372621625377,0.15826672593826763,0.15804973960405977,0.15786653719820282,0.1577118586944422,0.1575812630321543,0.15747100060658287,0.1573779056118494,0.1572993051457386,0.1572329424665148,0.157176912198354,0.15712960562503753,3.7575586158591885,3.751675279471649,3.7496907095103724,3.749021273382337,3.748795458854121,3.7487192869849637,3.7486935926521117,3.748684925426953,3.748682001794245,3.748681015593003,116.22249320048836,116.20909592134643,112.46041540775461,116.20909592134643,112.46041540775461
X421,0.5270175957489281,0.45402467065252894,0.4076218701744112,0.3781228483258098,0.3593698359847848,0.3474482382563059,0.33986948291742336,0.3350515437623862,0.3319887007672378,0.33004160120639714,0.3288037980588538,0.32801690628255104,0.3275166662655161,0.3271986554765118,0.32699649079859855,0.32686797139482704,0.32678626950052836,0.3267343302653926,0.3267013116411656,0.32668032115982726,0.32666697716633475,0.32665849417066367,0.32665310139108866,0.32664967311260396,9.980906574950057,9.908393499792536,9.897063045377262,9.899315972659378,9.904584597146005,9.91052274781042,9.916609542477314,9.922729338153289,9.928856460506305,9.934985209482203,309.2545018845814,315.0147448875678,310.46120896926345,326.6050869822434,321.677669060885
X422,0.29747207997482406,0.30612538425790925,0.3120022841541938,0.3159935863505653,0.3187042830620801,0.3205452553313553,0.32179555341223,0.3226446945520117,0.32322138957082314,0.32361305254549344,0.32387905083006985,0.324059703819945,0.3241823944711377,0.3242657199444693,0.32432231051953286,0.3243607440628178,0.32438684624057046,0.32440457355960484,0.32441661308531505,0.3244247897407386,0.3244303429241051,0.3244341143739101,0.32443667575765933,0.3244384153238872,7.017945168461202,7.992988071121559,7.686180023397251,7.782720573450556,7.752343020209287,7.761901653761888,7.758893923854636,7.759840339379951,7.759542539253551,7.759636245361399,239.98387634754505,240.5480283276861,232.78841451066396,240.5480283276861,232.78841451066396
X423,0.40064538435258246,0.3967138070646861,0.3952334576080993,0.3946885716416347,0.39450068714609576,0.39444904532767777,0.39444939788065814,0.39446959307556423,0.3944973608293455,0.394528018503135,0.39455977905876305,0.39459196050782275,0.3946243025826854,0.3946567059572658,0.39468913272569284,0.394721568421927,0.3947540075252854,0.39478644792890655,0.39481888882874777,0.3948513299179617,0.39488377107944606,0.39491621226851104,0.3949486534681016,0.39498109467170905,8.05380976559436,7.978985028515333,7.961421278949028,7.964176747215862,7.974142545434809,7.986666948933018,8.000099280503665,8.013853792830915,8.027722631879715,8.041632040077953,252.0947598253494,265.2698985775293,269.4603312514105,291.61478600871914,294.95538360417476
X426,0.24440752117525458,0.25113041850173934,0.2528256515101586,0.25323676506121123,0.2533199007130906,0.2533192672874678,0.25329723833988077,0.25326974474622416,0.25324085542327823,0.2532116096160835,0.25318227275898353,0.25315291264675993,0.25312354659492803,0.2530941790260564,0.25306481106971657,0.25303544301441316,0.25300607493383337,0.25297670684679774,0.2529473387581132,0.25291797066900756,0.25288860257979434,0.25285923449055364,0.25282986640130595,0.2528004983120564,6.406311586711306,6.503494275532147,6.589688173617268,6.666135822444978,6.733939264928961,6.794075932088468,6.8474127333564505,6.894718553646668,6.936675337333164,6.973887918924936,217.82236336292164,225.05928343840716,217.9689374092665,225.23893810748064,217.97327828014213
X427,0.3957164899285203,0.39286517182130376,0.3905341346579555,0.3886284426051614,0.3870704828020384,0.3857968044317117,0.3847555345685316,0.3839042655564898,0.38320832787838444,0.3826393781751114,0.38217424490953544,0.38179398466245085,0.3814831106265252,0.3812289618772051,0.3810211877329649,0.3808513262045087,0.38071245936448395,0.38059893160199565,0.3805061192873114,0.38043024246592205,0.38036821091284934,0.3803174982774732,0.3802760391931942,0.3802421451615293,7.528575844845378,9.104545587636627,9.104545587636627,9.104545587636627,9.104545587636627,9.104545587636627,9.104545587636627,9.104545587636627,9.104545587636627,9.104545587636627,280.66494347394416,282.2409132167354,273.1363676290988,282.2409132167354,273.1363676290988
X431,0.4339502786501922,0.4323736060544696,0.43086232931400853,0.4294137359963756,0.428025226173052,0.42669430775309364,0.42541859201033827,0.4241957892961307,0.4230237049298723,0.42190023526001824,0.42082336388845376,0.4197911580514721,0.4188017651508594,0.4178534094288599,0.41694438878105433,0.4160730717014308,0.4152378943541655,0.4144373577668574,0.41367002514017953,0.41293451926911834,0.4122295200711727,0.41155376221707574,0.41090603285978794,0.410285169457685,8.372991747875695,7.99698002815719,7.7600285589633256,7.609794820611954,7.513638108686899,7.45120373657288,7.409798557028841,7.381507145468382,7.361393456859239,7.346379382087416,228.69032970442254,219.77337645475046,206.67660580883884,207.35827669384943,194.66199424377342
X435,0.38426853965041297,0.3737273943417085,0.36481839320749865,0.35728882228470615,0.3509250967191475,0.3455467021879057,0.341001074404984,0.3371592714615881,0.3339123162420389,0.33116810516377915,0.3288487955543633,0.3268885975554033,0.3252319079183114,0.32383173275483107,0.32264835450187807,0.32164820528763166,0.3208029147406223,0.32008850523183535,0.3194847117219577,0.31897440692045886,0.3185431154504901,0.31817860323833475,0.3178705304799748,0.3176101583407746,7.436561251829211,7.5276484049742916,7.559368965302137,7.570415462121616,7.5742623390595245,7.575601991115489,7.576068516990898,7.576230981857396,7.576287559282653,7.576307262035117,234.65142068997397,234.86585147587178,227.28953368632753,234.86585147587178,227.28953368632753
X443,0.40979091988390104,0.39301844391070445,0.37799457858583035,0.36453702290587814,0.35248248161688184,0.3416846837742477,0.33201260787727244,0.32334889204185646,0.3155884099202976,0.30863699508824083,0.3024102984203756,0.2968327645901679,0.29183671527437927,0.287361527937889,0.28335290023411663,0.27976219109521083,0.27654583051672943,0.2736647908750832,0.27108411336265825,0.2687724837943367,0.26670185263821167,0.26484709465991285,0.2631857040506356,0.2616975213395273,8.32859803257369,8.290058495681816,8.287455298586819,8.296606989051785,8.309603739484695,8.323858220889651,8.338524109973871,8.353324571778586,8.368169052735139,8.383027932491995,262.7567613181881,276.92492385206685,281.59414124437325,305.0363013863046,308.7987001484743
X445,0.6815856834772696,0.6180593433095982,0.5858924786389612,0.5696158847667604,0.5613911062404989,0.5572462915605104,0.5551688497985171,0.5541389738834528,0.5536399137656255,0.5534098251987727,0.5533160281583028,0.5532912918794507,0.5533015496234979,0.5533295393127189,0.5533665140186257,0.5534080415541319,0.5534518760700352,0.553496879564139,0.5535424753953233,0.5535883713717258,0.5536344194357739,0.553680544564691,0.5537267087434207,0.553772892709219,10.452513889775592,10.802554114857674,10.965090704016625,11.04407922090195,11.085840297656455,11.111013531496347,11.12879553640422,11.143284149554848,11.156305289655124,11.168672551531298,347.3442462157073,359.82442503778736,359.05238340961824,382.217167342076,380.72277918794816
X446,0.3288673168887234,0.3115683045123038,0.2990066048675221,0.2898849108348153,0.2832611812138891,0.2784513515995849,0.2749586877617449,0.27242248551294257,0.27058081905276343,0.26924349063104536,0.26827238791173924,0.26756722044791437,0.26705516220510306,0.26668333046656995,0.26641332438089205,0.2662172591213995,0.2660748860860533,0.265971501726957,0.26589642904426986,0.26584191492109777,0.26580232942183424,0.26577358436164134,0.2657527110999454,0.2657375539546515,5.8074189212257,6.366439590607044,6.366439590607044,6.366439590607044,6.366439590607044,6.366439590607044,6.366439590607044,6.366439590607044,6.366439590607044,6.366439590607044,196.8006066394371,197.35962730881846,190.9931877182114,197.35962730881846,190.9931877182114
X449,0.2177179478408447,0.23979686536380515,0.2561425926915567,0.268243856333461,0.2772028080395897,0.28383540592753354,0.28874572983441027,0.2923809993438542,0.2950723053873895,0.297064765148943,0.29853984670309985,0.29963189665733203,0.3004403760930471,0.3010389192232775,0.3014820398060902,0.30181009611647935,0.3020529666735252,0.30223277149852545,0.3023658867492442,0.3024644362179467,0.3025373955349979,0.3025914096460293,0.3026313980163764,0.3026610026832399,7.286723301876915,7.2664484800031435,7.260246173405887,7.2583488148315,7.257768390516231,7.257590831887987,7.257536514614168,7.257519898320922,7.257514815201285,7.2575132602151715,225.0249748552451,224.9828898210356,217.72537724616348,224.9828898210356,217.72537724616348
X450,0.5365138694279078,0.45200756546304854,0.393136939464956,0.352125199005351,0.3235547051977856,0.30365130418967357,0.289785762545279,0.28012644627997924,0.27339736254809316,0.2687096013622005,0.2654439108445106,0.26316889423542555,0.26158402250812124,0.2604799345722451,0.25971078073528403,0.2591749560009593,0.2588016780790178,0.2585416370654492,0.258360481618628,0.2582342811571599,0.25814636463709806,0.25808511831192726,0.2580424515600553,0.25801272811607345,7.833064295812525,6.684573881795451,6.329416890358604,6.219588817762608,6.1856257934635455,6.175123132420028,6.171875309492843,6.170870958907535,6.170560375442603,6.170464331202574,193.69003105817643,191.28306136707255,185.11264003265086,191.28306136707255,185.11264003265086
X455,0.4240921667485573,0.45811423106425075,0.47537439429036454,0.4841386259206439,0.488596612495822,0.49087193713859045,0.4920409584822593,0.4926492393047208,0.4929733033736214,0.493153309433604,0.49326029829923274,0.49333027769408394,0.4933814984809203,0.4934232112859545,0.49346010487850367,0.49349455580661994,0.49352776864665643,0.49356035394978176,0.49359262117975755,0.49362472719128286,0.4936567514876782,0.49368873436596994,0.4937206962510955,0.49375264749563186,9.972502432929122,9.339360247357712,9.094857860236964,9.002713442577495,8.970297727307498,8.961297379817372,8.961476529392016,8.96525430561025,8.970442846887678,8.976184448609926,281.11826942158183,285.24925127937706,281.6275367228997,296.78099128128275,292.7872851118411
X457,0.28390931410428333,0.27389199275688464,0.26750991054246503,0.26344385615735855,0.26085335391887443,0.2592029328442888,0.25815144186969297,0.25748153205898955,0.2570547293899042,0.25678281141612935,0.25660957120509625,0.2564991990575617,0.25642888044689527,0.25638408013163005,0.2563555376415432,0.2563373530878066,0.2563257676236935,0.2563183864703994,0.25631368390316345,0.25631068787561495,0.2563087790924714,0.2563075629978161,0.2563067882182316,0.2563062946025399,7.294206935488811,7.019855273151847,6.951869179630526,6.937828506092644,6.937889547069887,6.941636876008688,6.946347826705747,6.951310674949246,6.9563393709938754,6.961385280119676,217.25472813171947,221.59752230941848,219.071796308406,231.15085672795385,228.31695864892407
X459,0.11924336152772515,0.13098077068859887,0.13952458171157703,0.14574373159345175,0.1502707307451418,0.15356599162623585,0.15596465438507798,0.15771067184417087,0.15898162039924363,0.15990676019164912,0.16058018134003152,0.16107037325136367,0.161427190245473,0.1616869219226833,0.16187598394960517,0.16201360462956121,0.1621137804917368,0.1621866997896637,0.1622397786840668,0.16227841549367894,0.162306539724106,0.1623270117129957,0.16234191353689406,0.1623527607660858,3.3378005315721504,3.6169241771476166,3.7543799577610137,3.8220707174782156,3.8554053573940097,3.8718211610126723,3.8799052023920666,3.8838862274178205,3.8858467023228696,3.886812147611071,119.43666994480967,120.52021553311313,116.63246664525295,120.52021553342804,116.63246664525295
X460,0.25500674526716477,0.22674715863355452,0.2061592690139561,0.19116042262302363,0.18023334863848883,0.17227267334710905,0.16647310145947689,0.16224795310852796,0.1591698158022905,0.15692730773179334,0.15529357864633164,0.1541033618708389,0.15323625606653477,0.15260454553166464,0.1521443269540873,0.15180904500538456,0.15156478284257124,0.15138683110847675,0.15125718835373114,0.15116274002512364,0.1510939318083108,0.1510438031213264,0.15100728298790086,0.15098067706172064,4.4677332468284625,4.120932473127883,4.026078703339864,4.00140700144747,3.996285135741324,3.9966090499383506,3.998449934327417,4.000713384190016,4.003094543405349,4.005508491602718,125.29293608306288,126.95393164775118,125.07899030489381,131.54264831569603,129.51968385451787
X462,0.2792574226825505,0.2808864341800075,0.28170294454977496,0.28211405480405555,0.28232288933460387,0.2824307977261394,0.282488348687984,0.28252077364431727,0.2825406618973908,0.28255429492105466,0.2825648068773887,0.2825737615668922,0.28258193925297814,0.2825897292506481,0.28259732580990515,0.2826048258524286,0.2826122777376096,0.282619705594526,0.2826271214624605,0.282634531348453,0.2826419382497358,0.2826493436617879,0.2826567483307834,0.2826641526290284,6.243235228532833,6.305781674417521,6.332138983930319,6.34451752720958,6.351496496887418,6.3563897749820315,6.360477413650006,6.364253858232061,6.367910097973204,6.3715199062285555,198.0271288387622,201.62461848173197,198.3968339883036,208.39550509409545,204.94930490349404
X468,0.21017404881892868,0.2102416513858646,0.2102890568046662,0.2103222992366272,0.21034561005869395,0.21036195646879002,0.21037341917577929,0.21038145724962848,0.2103870938441315,0.21039104643254852,0.21039381813365027,0.2103957617529162,0.21039712469058952,0.21039808043286579,0.21039875063467806,0.2103992206049622,0.21039955016549744,0.21039978126552666,0.21039994332140954,0.21040005696098485,0.21040013664925566,0.21040019252961673,0.2104002317149915,0.21040025919322475,4.982126798483651,5.0290495622567155,5.0290495622567155,5.0290495622567155,5.0290495622567155,5.0290495622567155,5.0290495622567155,5.0290495622567155,5.0290495622567155,5.0290495622567155,155.8536136661851,155.90053642995818,150.87148686770146,155.90053642995818,150.87148686770146
X470,0.3922072489040429,0.38957864147098176,0.38710110032436773,0.3847659436722323,0.3825649886659089,0.38049052272572015,0.3785352765145803,0.3766923984648067,0.3749554307688778,0.373318286750004,0.371775229533214,0.3703208519422153,0.3689500575515838,0.36765804282788567,0.3664402802971507,0.365292502679712,0.3642106879368177,0.36319104517661566,0.36223000137012157,0.3613241888306224,0.3604704334126387,0.3596657433890942,0.35890729896771495,0.35819244240992204,9.136304135843162,8.904196356519005,8.737057287461427,8.61670169883456,8.530034543181507,8.46762617515568,8.422686377947624,8.390325567418733,8.367022790745342,8.350242636237,260.48169270507486,257.5194021871146,249.2122159486731,257.51928980922406,249.21221594441022
X472,0.34684302273578543,0.36229710238760576,0.3689614605977927,0.37183654916789377,0.37307807466086856,0.3736153672592717,0.37384906339620905,0.373951878382713,0.3739982701966409,0.3740203378478226,0.3740319192950869,0.3740389801151153,0.37404409208208256,0.3740483638938996,0.3740522735128503,0.3740560269896022,0.37405971315308406,0.37406337029765646,0.3740670149321086,0.37407065417341834,0.37407429108973167,0.3740779270037336,0.37408156248563673,0.37408519778126104,7.731984171167842,7.208211677272797,6.826601632167103,6.548568271838045,6.345998789070743,6.198410761144714,6.09088110914814,6.012537179623587,5.955457377174831,5.9138701876202395,186.9787645359691,179.86972566478514,174.0671011657588,179.8693378494258,174.0671011446041
X473,0.23126164074016436,0.21994079053336565,0.21720050476438515,0.2165390237459391,0.21638117267190538,0.2163453355199793,0.21633905855873148,0.21633994311526653,0.21634256268554058,0.21634560259585509,0.21634874434153012,0.21635191075875593,0.21635508315313362,0.21635825699558991,0.21636143118887077,0.21636460546714553,0.21636777976601168,0.21637095406986648,0.2163741283749299,0.2163773026802861,0.21638047698571325,0.21638365129115758,0.21638682559660607,0.21638999990205557,4.740213192796147,4.642523079658104,4.5633500404023435,4.4991841801772,4.4471809015720645,4.405034798080356,4.370877450944202,4.343194598516117,4.320759006094363,4.302576060221184,133.68474134002707,130.9738015877847,126.74495529103176,130.96978099446721,126.7449493389717
